txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49015.0,16885.0,37706.0,48911.0,16761.0,36921.0,48865.0,16742.0,36923.0,48319.0,16552.0,37610.0,49162.0,16362.0,37018.0,48874.0,16464.0,36896.0,48910.0,16492.0,36431.0,48459.0,16356.0,36762.0,49302.0,16521.0,37006.0,49035.0,16360.0,37053.0,48750.0,16310.0,36813.0,48450.0,16349.0,37121.0,49153.0,16151.0,37958.0,48938.0,16159.0,37761.0,48824.0,16055.0,37283.0,48445.0,15942.0,37248.0
49014.0,16886.0,37706.0,48911.0,16759.0,36925.0,48864.0,16743.0,36928.0,48320.0,16553.0,37606.0,49162.0,16362.0,37021.0,48875.0,16465.0,36893.0,48910.0,16490.0,36428.0,48461.0,16357.0,36767.0,49303.0,16521.0,37007.0,49036.0,16360.0,37045.0,48749.0,16308.0,36812.0,48448.0,16348.0,37126.0,49153.0,16151.0,37963.0,48938.0,16158.0,37757.0,48825.0,16055.0,37277.0,48446.0,15941.0,37248.0
49014.0,16886.0,37706.0,48911.0,16759.0,36925.0,48864.0,16743.0,36928.0,48320.0,16553.0,37606.0,49162.0,16362.0,37021.0,48875.0,16465.0,36893.0,48910.0,16490.0,36428.0,48461.0,16357.0,36767.0,49303.0,16521.0,37007.0,49036.0,16360.0,37045.0,48749.0,16308.0,36812.0,48448.0,16348.0,37126.0,49153.0,16151.0,37963.0,48938.0,16158.0,37757.0,48825.0,16055.0,37277.0,48446.0,15941.0,37248.0
49014.0,16886.0,37706.0,48911.0,16759.0,36925.0,48864.0,16743.0,36928.0,48320.0,16553.0,37606.0,49162.0,16362.0,37021.0,48875.0,16465.0,36893.0,48910.0,16490.0,36428.0,48461.0,16357.0,36767.0,49303.0,16521.0,37007.0,49036.0,16360.0,37045.0,48749.0,16308.0,36812.0,48448.0,16348.0,37126.0,49153.0,16151.0,37963.0,48938.0,16158.0,37757.0,48825.0,16055.0,37277.0,48446.0,15941.0,37248.0
49014.0,16886.0,37706.0,48911.0,16759.0,36925.0,48864.0,16743.0,36928.0,48320.0,16553.0,37606.0,49162.0,16362.0,37021.0,48875.0,16465.0,36893.0,48910.0,16490.0,36428.0,48461.0,16357.0,36767.0,49303.0,16521.0,37007.0,49036.0,16360.0,37045.0,48749.0,16308.0,36812.0,48448.0,16348.0,37126.0,49153.0,16151.0,37963.0,48938.0,16158.0,37757.0,48825.0,16055.0,37277.0,48446.0,15941.0,37248.0
49016.0,16886.0,37700.0,48912.0,16759.0,36927.0,48865.0,16742.0,36920.0,48323.0,16553.0,37612.0,49163.0,16361.0,37018.0,48875.0,16464.0,36896.0,48912.0,16492.0,36427.0,48459.0,16357.0,36760.0,49303.0,16521.0,37006.0,49037.0,16363.0,37051.0,48750.0,16308.0,36809.0,48447.0,16348.0,37120.0,49153.0,16153.0,37955.0,48937.0,16160.0,37761.0,48826.0,16057.0,37274.0,48445.0,15944.0,37249.0
49016.0,16886.0,37700.0,48912.0,16759.0,36927.0,48865.0,16742.0,36920.0,48323.0,16553.0,37612.0,49163.0,16361.0,37018.0,48875.0,16464.0,36896.0,48912.0,16492.0,36427.0,48459.0,16357.0,36760.0,49303.0,16521.0,37006.0,49037.0,16363.0,37051.0,48750.0,16308.0,36809.0,48447.0,16348.0,37120.0,49153.0,16153.0,37955.0,48937.0,16160.0,37761.0,48826.0,16057.0,37274.0,48445.0,15944.0,37249.0
49016.0,16886.0,37700.0,48912.0,16759.0,36927.0,48865.0,16742.0,36920.0,48323.0,16553.0,37612.0,49163.0,16361.0,37018.0,48875.0,16464.0,36896.0,48912.0,16492.0,36427.0,48459.0,16357.0,36760.0,49303.0,16521.0,37006.0,49037.0,16363.0,37051.0,48750.0,16308.0,36809.0,48447.0,16348.0,37120.0,49153.0,16153.0,37955.0,48937.0,16160.0,37761.0,48826.0,16057.0,37274.0,48445.0,15944.0,37249.0
49016.0,16886.0,37700.0,48912.0,16759.0,36927.0,48865.0,16742.0,36920.0,48323.0,16553.0,37612.0,49163.0,16361.0,37018.0,48875.0,16464.0,36896.0,48912.0,16492.0,36427.0,48459.0,16357.0,36760.0,49303.0,16521.0,37006.0,49037.0,16363.0,37051.0,48750.0,16308.0,36809.0,48447.0,16348.0,37120.0,49153.0,16153.0,37955.0,48937.0,16160.0,37761.0,48826.0,16057.0,37274.0,48445.0,15944.0,37249.0
49016.0,16886.0,37700.0,48912.0,16759.0,36927.0,48865.0,16742.0,36920.0,48323.0,16553.0,37612.0,49163.0,16361.0,37018.0,48875.0,16464.0,36896.0,48912.0,16492.0,36427.0,48459.0,16357.0,36760.0,49303.0,16521.0,37006.0,49037.0,16363.0,37051.0,48750.0,16308.0,36809.0,48447.0,16348.0,37120.0,49153.0,16153.0,37955.0,48937.0,16160.0,37761.0,48826.0,16057.0,37274.0,48445.0,15944.0,37249.0
49015.0,16885.0,37706.0,48911.0,16761.0,36922.0,48864.0,16743.0,36929.0,48322.0,16553.0,37603.0,49162.0,16360.0,37015.0,48875.0,16463.0,36890.0,48911.0,16493.0,36427.0,48460.0,16356.0,36765.0,49301.0,16523.0,37006.0,49035.0,16361.0,37046.0,48750.0,16309.0,36809.0,48448.0,16347.0,37123.0,49154.0,16152.0,37958.0,48938.0,16157.0,37759.0,48825.0,16055.0,37274.0,48447.0,15942.0,37244.0
49015.0,16885.0,37706.0,48911.0,16761.0,36922.0,48864.0,16743.0,36929.0,48322.0,16553.0,37603.0,49162.0,16360.0,37015.0,48875.0,16463.0,36890.0,48911.0,16493.0,36427.0,48460.0,16356.0,36765.0,49301.0,16523.0,37006.0,49035.0,16361.0,37046.0,48750.0,16309.0,36809.0,48448.0,16347.0,37123.0,49154.0,16152.0,37958.0,48938.0,16157.0,37759.0,48825.0,16055.0,37274.0,48447.0,15942.0,37244.0
49015.0,16885.0,37706.0,48911.0,16761.0,36922.0,48864.0,16743.0,36929.0,48322.0,16553.0,37603.0,49162.0,16360.0,37015.0,48875.0,16463.0,36890.0,48911.0,16493.0,36427.0,48460.0,16356.0,36765.0,49301.0,16523.0,37006.0,49035.0,16361.0,37046.0,48750.0,16309.0,36809.0,48448.0,16347.0,37123.0,49154.0,16152.0,37958.0,48938.0,16157.0,37759.0,48825.0,16055.0,37274.0,48447.0,15942.0,37244.0
49015.0,16885.0,37706.0,48911.0,16761.0,36922.0,48864.0,16743.0,36929.0,48322.0,16553.0,37603.0,49162.0,16360.0,37015.0,48875.0,16463.0,36890.0,48911.0,16493.0,36427.0,48460.0,16356.0,36765.0,49301.0,16523.0,37006.0,49035.0,16361.0,37046.0,48750.0,16309.0,36809.0,48448.0,16347.0,37123.0,49154.0,16152.0,37958.0,48938.0,16157.0,37759.0,48825.0,16055.0,37274.0,48447.0,15942.0,37244.0
49014.0,16882.0,37697.0,48910.0,16761.0,36926.0,48865.0,16743.0,36926.0,48322.0,16553.0,37607.0,49161.0,16362.0,37014.0,48875.0,16465.0,36896.0,48911.0,16493.0,36431.0,48460.0,16356.0,36770.0,49303.0,16521.0,37008.0,49035.0,16361.0,37046.0,48752.0,16308.0,36803.0,48448.0,16349.0,37124.0,49153.0,16152.0,37955.0,48937.0,16158.0,37758.0,48823.0,16056.0,37279.0,48446.0,15943.0,37246.0
49014.0,16882.0,37697.0,48910.0,16761.0,36926.0,48865.0,16743.0,36926.0,48322.0,16553.0,37607.0,49161.0,16362.0,37014.0,48875.0,16465.0,36896.0,48911.0,16493.0,36431.0,48460.0,16356.0,36770.0,49303.0,16521.0,37008.0,49035.0,16361.0,37046.0,48752.0,16308.0,36803.0,48448.0,16349.0,37124.0,49153.0,16152.0,37955.0,48937.0,16158.0,37758.0,48823.0,16056.0,37279.0,48446.0,15943.0,37246.0
49014.0,16882.0,37697.0,48910.0,16761.0,36926.0,48865.0,16743.0,36926.0,48322.0,16553.0,37607.0,49161.0,16362.0,37014.0,48875.0,16465.0,36896.0,48911.0,16493.0,36431.0,48460.0,16356.0,36770.0,49303.0,16521.0,37008.0,49035.0,16361.0,37046.0,48752.0,16308.0,36803.0,48448.0,16349.0,37124.0,49153.0,16152.0,37955.0,48937.0,16158.0,37758.0,48823.0,16056.0,37279.0,48446.0,15943.0,37246.0
49014.0,16882.0,37697.0,48910.0,16761.0,36926.0,48865.0,16743.0,36926.0,48322.0,16553.0,37607.0,49161.0,16362.0,37014.0,48875.0,16465.0,36896.0,48911.0,16493.0,36431.0,48460.0,16356.0,36770.0,49303.0,16521.0,37008.0,49035.0,16361.0,37046.0,48752.0,16308.0,36803.0,48448.0,16349.0,37124.0,49153.0,16152.0,37955.0,48937.0,16158.0,37758.0,48823.0,16056.0,37279.0,48446.0,15943.0,37246.0
49013.0,16886.0,37706.0,48913.0,16760.0,36922.0,48865.0,16743.0,36925.0,48323.0,16553.0,37599.0,49162.0,16362.0,37017.0,48875.0,16464.0,36893.0,48911.0,16492.0,36430.0,48459.0,16357.0,36762.0,49303.0,16521.0,37009.0,49035.0,16360.0,37051.0,48752.0,16308.0,36808.0,48447.0,16347.0,37119.0,49154.0,16152.0,37963.0,48938.0,16160.0,37757.0,48825.0,16055.0,37277.0,48447.0,15942.0,37246.0
49013.0,16886.0,37706.0,48913.0,16760.0,36922.0,48865.0,16743.0,36925.0,48323.0,16553.0,37599.0,49162.0,16362.0,37017.0,48875.0,16464.0,36893.0,48911.0,16492.0,36430.0,48459.0,16357.0,36762.0,49303.0,16521.0,37009.0,49035.0,16360.0,37051.0,48752.0,16308.0,36808.0,48447.0,16347.0,37119.0,49154.0,16152.0,37963.0,48938.0,16160.0,37757.0,48825.0,16055.0,37277.0,48447.0,15942.0,37246.0
49013.0,16886.0,37706.0,48913.0,16760.0,36922.0,48865.0,16743.0,36925.0,48323.0,16553.0,37599.0,49162.0,16362.0,37017.0,48875.0,16464.0,36893.0,48911.0,16492.0,36430.0,48459.0,16357.0,36762.0,49303.0,16521.0,37009.0,49035.0,16360.0,37051.0,48752.0,16308.0,36808.0,48447.0,16347.0,37119.0,49154.0,16152.0,37963.0,48938.0,16160.0,37757.0,48825.0,16055.0,37277.0,48447.0,15942.0,37246.0
49013.0,16886.0,37706.0,48913.0,16760.0,36922.0,48865.0,16743.0,36925.0,48323.0,16553.0,37599.0,49162.0,16362.0,37017.0,48875.0,16464.0,36893.0,48911.0,16492.0,36430.0,48459.0,16357.0,36762.0,49303.0,16521.0,37009.0,49035.0,16360.0,37051.0,48752.0,16308.0,36808.0,48447.0,16347.0,37119.0,49154.0,16152.0,37963.0,48938.0,16160.0,37757.0,48825.0,16055.0,37277.0,48447.0,15942.0,37246.0
49013.0,16886.0,37706.0,48913.0,16760.0,36922.0,48865.0,16743.0,36925.0,48323.0,16553.0,37599.0,49162.0,16362.0,37017.0,48875.0,16464.0,36893.0,48911.0,16492.0,36430.0,48459.0,16357.0,36762.0,49303.0,16521.0,37009.0,49035.0,16360.0,37051.0,48752.0,16308.0,36808.0,48447.0,16347.0,37119.0,49154.0,16152.0,37963.0,48938.0,16160.0,37757.0,48825.0,16055.0,37277.0,48447.0,15942.0,37246.0
49015.0,16885.0,37705.0,48911.0,16760.0,36924.0,48863.0,16742.0,36928.0,48322.0,16553.0,37605.0,49163.0,16362.0,37019.0,48877.0,16464.0,36893.0,48913.0,16493.0,36434.0,48459.0,16356.0,36765.0,49302.0,16523.0,37007.0,49035.0,16361.0,37047.0,48750.0,16307.0,36806.0,48449.0,16347.0,37121.0,49154.0,16152.0,37959.0,48937.0,16158.0,37759.0,48826.0,16057.0,37278.0,48445.0,15942.0,37247.0
49015.0,16885.0,37705.0,48911.0,16760.0,36924.0,48863.0,16742.0,36928.0,48322.0,16553.0,37605.0,49163.0,16362.0,37019.0,48877.0,16464.0,36893.0,48913.0,16493.0,36434.0,48459.0,16356.0,36765.0,49302.0,16523.0,37007.0,49035.0,16361.0,37047.0,48750.0,16307.0,36806.0,48449.0,16347.0,37121.0,49154.0,16152.0,37959.0,48937.0,16158.0,37759.0,48826.0,16057.0,37278.0,48445.0,15942.0,37247.0
49015.0,16885.0,37705.0,48911.0,16760.0,36924.0,48863.0,16742.0,36928.0,48322.0,16553.0,37605.0,49163.0,16362.0,37019.0,48877.0,16464.0,36893.0,48913.0,16493.0,36434.0,48459.0,16356.0,36765.0,49302.0,16523.0,37007.0,49035.0,16361.0,37047.0,48750.0,16307.0,36806.0,48449.0,16347.0,37121.0,49154.0,16152.0,37959.0,48937.0,16158.0,37759.0,48826.0,16057.0,37278.0,48445.0,15942.0,37247.0
49015.0,16885.0,37705.0,48911.0,16760.0,36924.0,48863.0,16742.0,36928.0,48322.0,16553.0,37605.0,49163.0,16362.0,37019.0,48877.0,16464.0,36893.0,48913.0,16493.0,36434.0,48459.0,16356.0,36765.0,49302.0,16523.0,37007.0,49035.0,16361.0,37047.0,48750.0,16307.0,36806.0,48449.0,16347.0,37121.0,49154.0,16152.0,37959.0,48937.0,16158.0,37759.0,48826.0,16057.0,37278.0,48445.0,15942.0,37247.0
49014.0,16886.0,37699.0,48913.0,16761.0,36924.0,48865.0,16742.0,36928.0,48322.0,16552.0,37604.0,49161.0,16361.0,37017.0,48875.0,16462.0,36896.0,48911.0,16493.0,36431.0,48460.0,16355.0,36771.0,49303.0,16522.0,37010.0,49034.0,16360.0,37044.0,48749.0,16310.0,36810.0,48448.0,16349.0,37118.0,49153.0,16152.0,37958.0,48937.0,16159.0,37754.0,48825.0,16055.0,37280.0,48447.0,15943.0,37243.0
49014.0,16886.0,37699.0,48913.0,16761.0,36924.0,48865.0,16742.0,36928.0,48322.0,16552.0,37604.0,49161.0,16361.0,37017.0,48875.0,16462.0,36896.0,48911.0,16493.0,36431.0,48460.0,16355.0,36771.0,49303.0,16522.0,37010.0,49034.0,16360.0,37044.0,48749.0,16310.0,36810.0,48448.0,16349.0,37118.0,49153.0,16152.0,37958.0,48937.0,16159.0,37754.0,48825.0,16055.0,37280.0,48447.0,15943.0,37243.0
49014.0,16886.0,37699.0,48913.0,16761.0,36924.0,48865.0,16742.0,36928.0,48322.0,16552.0,37604.0,49161.0,16361.0,37017.0,48875.0,16462.0,36896.0,48911.0,16493.0,36431.0,48460.0,16355.0,36771.0,49303.0,16522.0,37010.0,49034.0,16360.0,37044.0,48749.0,16310.0,36810.0,48448.0,16349.0,37118.0,49153.0,16152.0,37958.0,48937.0,16159.0,37754.0,48825.0,16055.0,37280.0,48447.0,15943.0,37243.0
49014.0,16886.0,37699.0,48913.0,16761.0,36924.0,48865.0,16742.0,36928.0,48322.0,16552.0,37604.0,49161.0,16361.0,37017.0,48875.0,16462.0,36896.0,48911.0,16493.0,36431.0,48460.0,16355.0,36771.0,49303.0,16522.0,37010.0,49034.0,16360.0,37044.0,48749.0,16310.0,36810.0,48448.0,16349.0,37118.0,49153.0,16152.0,37958.0,48937.0,16159.0,37754.0,48825.0,16055.0,37280.0,48447.0,15943.0,37243.0
49013.0,16886.0,37702.0,48910.0,16761.0,36918.0,48865.0,16744.0,36918.0,48322.0,16553.0,37604.0,49162.0,16360.0,37009.0,48875.0,16465.0,36895.0,48912.0,16491.0,36431.0,48460.0,16355.0,36761.0,49303.0,16520.0,37010.0,49035.0,16359.0,37049.0,48750.0,16309.0,36808.0,48447.0,16347.0,37118.0,49153.0,16151.0,37959.0,48939.0,16160.0,37756.0,48826.0,16056.0,37278.0,48446.0,15943.0,37247.0
49013.0,16886.0,37702.0,48910.0,16761.0,36918.0,48865.0,16744.0,36918.0,48322.0,16553.0,37604.0,49162.0,16360.0,37009.0,48875.0,16465.0,36895.0,48912.0,16491.0,36431.0,48460.0,16355.0,36761.0,49303.0,16520.0,37010.0,49035.0,16359.0,37049.0,48750.0,16309.0,36808.0,48447.0,16347.0,37118.0,49153.0,16151.0,37959.0,48939.0,16160.0,37756.0,48826.0,16056.0,37278.0,48446.0,15943.0,37247.0
49013.0,16886.0,37702.0,48910.0,16761.0,36918.0,48865.0,16744.0,36918.0,48322.0,16553.0,37604.0,49162.0,16360.0,37009.0,48875.0,16465.0,36895.0,48912.0,16491.0,36431.0,48460.0,16355.0,36761.0,49303.0,16520.0,37010.0,49035.0,16359.0,37049.0,48750.0,16309.0,36808.0,48447.0,16347.0,37118.0,49153.0,16151.0,37959.0,48939.0,16160.0,37756.0,48826.0,16056.0,37278.0,48446.0,15943.0,37247.0
49013.0,16886.0,37702.0,48910.0,16761.0,36918.0,48865.0,16744.0,36918.0,48322.0,16553.0,37604.0,49162.0,16360.0,37009.0,48875.0,16465.0,36895.0,48912.0,16491.0,36431.0,48460.0,16355.0,36761.0,49303.0,16520.0,37010.0,49035.0,16359.0,37049.0,48750.0,16309.0,36808.0,48447.0,16347.0,37118.0,49153.0,16151.0,37959.0,48939.0,16160.0,37756.0,48826.0,16056.0,37278.0,48446.0,15943.0,37247.0
49013.0,16885.0,37703.0,48910.0,16762.0,36928.0,48865.0,16743.0,36921.0,48321.0,16554.0,37604.0,49161.0,16361.0,37017.0,48874.0,16462.0,36895.0,48910.0,16492.0,36433.0,48462.0,16356.0,36759.0,49303.0,16521.0,37008.0,49035.0,16360.0,37048.0,48750.0,16308.0,36807.0,48447.0,16347.0,37125.0,49153.0,16152.0,37960.0,48938.0,16160.0,37759.0,48825.0,16057.0,37275.0,48447.0,15942.0,37248.0
49013.0,16885.0,37703.0,48910.0,16762.0,36928.0,48865.0,16743.0,36921.0,48321.0,16554.0,37604.0,49161.0,16361.0,37017.0,48874.0,16462.0,36895.0,48910.0,16492.0,36433.0,48462.0,16356.0,36759.0,49303.0,16521.0,37008.0,49035.0,16360.0,37048.0,48750.0,16308.0,36807.0,48447.0,16347.0,37125.0,49153.0,16152.0,37960.0,48938.0,16160.0,37759.0,48825.0,16057.0,37275.0,48447.0,15942.0,37248.0
49013.0,16885.0,37703.0,48910.0,16762.0,36928.0,48865.0,16743.0,36921.0,48321.0,16554.0,37604.0,49161.0,16361.0,37017.0,48874.0,16462.0,36895.0,48910.0,16492.0,36433.0,48462.0,16356.0,36759.0,49303.0,16521.0,37008.0,49035.0,16360.0,37048.0,48750.0,16308.0,36807.0,48447.0,16347.0,37125.0,49153.0,16152.0,37960.0,48938.0,16160.0,37759.0,48825.0,16057.0,37275.0,48447.0,15942.0,37248.0
49013.0,16885.0,37703.0,48910.0,16762.0,36928.0,48865.0,16743.0,36921.0,48321.0,16554.0,37604.0,49161.0,16361.0,37017.0,48874.0,16462.0,36895.0,48910.0,16492.0,36433.0,48462.0,16356.0,36759.0,49303.0,16521.0,37008.0,49035.0,16360.0,37048.0,48750.0,16308.0,36807.0,48447.0,16347.0,37125.0,49153.0,16152.0,37960.0,48938.0,16160.0,37759.0,48825.0,16057.0,37275.0,48447.0,15942.0,37248.0
49013.0,16885.0,37703.0,48910.0,16762.0,36928.0,48865.0,16743.0,36921.0,48321.0,16554.0,37604.0,49161.0,16361.0,37017.0,48874.0,16462.0,36895.0,48910.0,16492.0,36433.0,48462.0,16356.0,36759.0,49303.0,16521.0,37008.0,49035.0,16360.0,37048.0,48750.0,16308.0,36807.0,48447.0,16347.0,37125.0,49153.0,16152.0,37960.0,48938.0,16160.0,37759.0,48825.0,16057.0,37275.0,48447.0,15942.0,37248.0
49014.0,16885.0,37703.0,48914.0,16760.0,36922.0,48864.0,16744.0,36926.0,48320.0,16553.0,37597.0,49163.0,16362.0,37014.0,48876.0,16464.0,36891.0,48910.0,16492.0,36431.0,48460.0,16358.0,36764.0,49301.0,16521.0,37006.0,49035.0,16361.0,37045.0,48749.0,16309.0,36807.0,48449.0,16348.0,37125.0,49154.0,16152.0,37960.0,48937.0,16159.0,37759.0,48826.0,16056.0,37277.0,48447.0,15942.0,37245.0
49014.0,16885.0,37703.0,48914.0,16760.0,36922.0,48864.0,16744.0,36926.0,48320.0,16553.0,37597.0,49163.0,16362.0,37014.0,48876.0,16464.0,36891.0,48910.0,16492.0,36431.0,48460.0,16358.0,36764.0,49301.0,16521.0,37006.0,49035.0,16361.0,37045.0,48749.0,16309.0,36807.0,48449.0,16348.0,37125.0,49154.0,16152.0,37960.0,48937.0,16159.0,37759.0,48826.0,16056.0,37277.0,48447.0,15942.0,37245.0
49014.0,16885.0,37703.0,48914.0,16760.0,36922.0,48864.0,16744.0,36926.0,48320.0,16553.0,37597.0,49163.0,16362.0,37014.0,48876.0,16464.0,36891.0,48910.0,16492.0,36431.0,48460.0,16358.0,36764.0,49301.0,16521.0,37006.0,49035.0,16361.0,37045.0,48749.0,16309.0,36807.0,48449.0,16348.0,37125.0,49154.0,16152.0,37960.0,48937.0,16159.0,37759.0,48826.0,16056.0,37277.0,48447.0,15942.0,37245.0
49014.0,16885.0,37703.0,48914.0,16760.0,36922.0,48864.0,16744.0,36926.0,48320.0,16553.0,37597.0,49163.0,16362.0,37014.0,48876.0,16464.0,36891.0,48910.0,16492.0,36431.0,48460.0,16358.0,36764.0,49301.0,16521.0,37006.0,49035.0,16361.0,37045.0,48749.0,16309.0,36807.0,48449.0,16348.0,37125.0,49154.0,16152.0,37960.0,48937.0,16159.0,37759.0,48826.0,16056.0,37277.0,48447.0,15942.0,37245.0
49014.0,16885.0,37706.0,48913.0,16761.0,36928.0,48865.0,16743.0,36930.0,48322.0,16553.0,37604.0,49161.0,16361.0,37020.0,48876.0,16464.0,36894.0,48911.0,16491.0,36434.0,48459.0,16355.0,36764.0,49302.0,16521.0,37008.0,49034.0,16362.0,37044.0,48750.0,16309.0,36810.0,48447.0,16349.0,37122.0,49154.0,16151.0,37961.0,48938.0,16159.0,37759.0,48825.0,16056.0,37281.0,48447.0,15945.0,37250.0
49014.0,16885.0,37706.0,48913.0,16761.0,36928.0,48865.0,16743.0,36930.0,48322.0,16553.0,37604.0,49161.0,16361.0,37020.0,48876.0,16464.0,36894.0,48911.0,16491.0,36434.0,48459.0,16355.0,36764.0,49302.0,16521.0,37008.0,49034.0,16362.0,37044.0,48750.0,16309.0,36810.0,48447.0,16349.0,37122.0,49154.0,16151.0,37961.0,48938.0,16159.0,37759.0,48825.0,16056.0,37281.0,48447.0,15945.0,37250.0
49014.0,16885.0,37706.0,48913.0,16761.0,36928.0,48865.0,16743.0,36930.0,48322.0,16553.0,37604.0,49161.0,16361.0,37020.0,48876.0,16464.0,36894.0,48911.0,16491.0,36434.0,48459.0,16355.0,36764.0,49302.0,16521.0,37008.0,49034.0,16362.0,37044.0,48750.0,16309.0,36810.0,48447.0,16349.0,37122.0,49154.0,16151.0,37961.0,48938.0,16159.0,37759.0,48825.0,16056.0,37281.0,48447.0,15945.0,37250.0
49014.0,16885.0,37706.0,48913.0,16761.0,36928.0,48865.0,16743.0,36930.0,48322.0,16553.0,37604.0,49161.0,16361.0,37020.0,48876.0,16464.0,36894.0,48911.0,16491.0,36434.0,48459.0,16355.0,36764.0,49302.0,16521.0,37008.0,49034.0,16362.0,37044.0,48750.0,16309.0,36810.0,48447.0,16349.0,37122.0,49154.0,16151.0,37961.0,48938.0,16159.0,37759.0,48825.0,16056.0,37281.0,48447.0,15945.0,37250.0
49014.0,16885.0,37706.0,48913.0,16761.0,36928.0,48865.0,16743.0,36930.0,48322.0,16553.0,37604.0,49161.0,16361.0,37020.0,48876.0,16464.0,36894.0,48911.0,16491.0,36434.0,48459.0,16355.0,36764.0,49302.0,16521.0,37008.0,49034.0,16362.0,37044.0,48750.0,16309.0,36810.0,48447.0,16349.0,37122.0,49154.0,16151.0,37961.0,48938.0,16159.0,37759.0,48825.0,16056.0,37281.0,48447.0,15945.0,37250.0
49014.0,16885.0,37705.0,48910.0,16761.0,36925.0,48865.0,16742.0,36925.0,48323.0,16552.0,37607.0,49162.0,16362.0,37016.0,48874.0,16464.0,36894.0,48911.0,16492.0,36430.0,48458.0,16357.0,36766.0,49305.0,16522.0,37006.0,49034.0,16361.0,37045.0,48749.0,16308.0,36805.0,48448.0,16348.0,37119.0,49154.0,16152.0,37960.0,48938.0,16159.0,37757.0,48825.0,16056.0,37279.0,48447.0,15942.0,37244.0
49014.0,16885.0,37705.0,48910.0,16761.0,36925.0,48865.0,16742.0,36925.0,48323.0,16552.0,37607.0,49162.0,16362.0,37016.0,48874.0,16464.0,36894.0,48911.0,16492.0,36430.0,48458.0,16357.0,36766.0,49305.0,16522.0,37006.0,49034.0,16361.0,37045.0,48749.0,16308.0,36805.0,48448.0,16348.0,37119.0,49154.0,16152.0,37960.0,48938.0,16159.0,37757.0,48825.0,16056.0,37279.0,48447.0,15942.0,37244.0
49014.0,16885.0,37705.0,48910.0,16761.0,36925.0,48865.0,16742.0,36925.0,48323.0,16552.0,37607.0,49162.0,16362.0,37016.0,48874.0,16464.0,36894.0,48911.0,16492.0,36430.0,48458.0,16357.0,36766.0,49305.0,16522.0,37006.0,49034.0,16361.0,37045.0,48749.0,16308.0,36805.0,48448.0,16348.0,37119.0,49154.0,16152.0,37960.0,48938.0,16159.0,37757.0,48825.0,16056.0,37279.0,48447.0,15942.0,37244.0
49014.0,16885.0,37705.0,48910.0,16761.0,36925.0,48865.0,16742.0,36925.0,48323.0,16552.0,37607.0,49162.0,16362.0,37016.0,48874.0,16464.0,36894.0,48911.0,16492.0,36430.0,48458.0,16357.0,36766.0,49305.0,16522.0,37006.0,49034.0,16361.0,37045.0,48749.0,16308.0,36805.0,48448.0,16348.0,37119.0,49154.0,16152.0,37960.0,48938.0,16159.0,37757.0,48825.0,16056.0,37279.0,48447.0,15942.0,37244.0
49014.0,16884.0,37702.0,48912.0,16761.0,36926.0,48864.0,16743.0,36930.0,48320.0,16553.0,37607.0,49160.0,16362.0,37014.0,48875.0,16464.0,36897.0,48910.0,16492.0,36435.0,48460.0,16355.0,36763.0,49302.0,16521.0,37003.0,49033.0,16361.0,37051.0,48750.0,16308.0,36810.0,48449.0,16348.0,37120.0,49153.0,16152.0,37958.0,48938.0,16158.0,37762.0,48827.0,16056.0,37275.0,48446.0,15943.0,37248.0
49014.0,16884.0,37702.0,48912.0,16761.0,36926.0,48864.0,16743.0,36930.0,48320.0,16553.0,37607.0,49160.0,16362.0,37014.0,48875.0,16464.0,36897.0,48910.0,16492.0,36435.0,48460.0,16355.0,36763.0,49302.0,16521.0,37003.0,49033.0,16361.0,37051.0,48750.0,16308.0,36810.0,48449.0,16348.0,37120.0,49153.0,16152.0,37958.0,48938.0,16158.0,37762.0,48827.0,16056.0,37275.0,48446.0,15943.0,37248.0
49014.0,16884.0,37702.0,48912.0,16761.0,36926.0,48864.0,16743.0,36930.0,48320.0,16553.0,37607.0,49160.0,16362.0,37014.0,48875.0,16464.0,36897.0,48910.0,16492.0,36435.0,48460.0,16355.0,36763.0,49302.0,16521.0,37003.0,49033.0,16361.0,37051.0,48750.0,16308.0,36810.0,48449.0,16348.0,37120.0,49153.0,16152.0,37958.0,48938.0,16158.0,37762.0,48827.0,16056.0,37275.0,48446.0,15943.0,37248.0
49014.0,16884.0,37702.0,48912.0,16761.0,36926.0,48864.0,16743.0,36930.0,48320.0,16553.0,37607.0,49160.0,16362.0,37014.0,48875.0,16464.0,36897.0,48910.0,16492.0,36435.0,48460.0,16355.0,36763.0,49302.0,16521.0,37003.0,49033.0,16361.0,37051.0,48750.0,16308.0,36810.0,48449.0,16348.0,37120.0,49153.0,16152.0,37958.0,48938.0,16158.0,37762.0,48827.0,16056.0,37275.0,48446.0,15943.0,37248.0
